,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles_more_more38821,6.64525728142e-06,1.00108452923,1.00108452923,7.51725724261e-06,6.75763618769e-06,0.714935390055,1.20230312369,7.17742549744e-06,0.796775255357
0,C2doubles_more66002,8.20125839265e-06,1.00108452923,1.00108452923,8.26925837658e-06,8.23289213462e-06,0.854351129129,0.565530427968,8.27461218051e-06,2.71219282182
0,C2doubles_more74620,2.57825450835e-06,1.00108452923,1.00108452923,5.94525441313e-06,2.40331859466e-06,0.747295345552,0.954933579607,5.93028633311e-06,1.08095128284
0,C2doubles_more25320,2.35325682519e-06,1.00108452923,1.00108452923,7.82925667031e-06,2.27847642041e-06,1.13403617551,0.915207469234,7.76400663809e-06,1.05481883704
0,C2doubles98942,1.31025569945e-06,1.00108452923,1.00108452923,3.99025562365e-06,1.2756596327e-06,1.07362246276,1.22139138255,3.97132517434e-06,0.922522511988
0,C2doubles_more_more_more57254,5.25325616555e-06,1.00108452923,1.00108452923,6.3072561216e-06,5.29756446197e-06,1.01755592941,0.984082062222,6.00323673737e-06,1.01092326658
0,C2doubles_more_more12171,5.38925673932e-06,1.00108452923,1.00108452923,6.35925669775e-06,5.48326471357e-06,0.959231244929,1.14184160696,6.06200676171e-06,0.890536196152
0,C2doubles_more_more_more82598,3.99325620119e-06,1.00108452923,1.00108452923,4.56325617092e-06,4.0800171431e-06,0.860362216179,1.00321442473,4.08089390575e-06,0.897807179553
0,C2doubles61475,5.38025847243e-06,1.00108452923,1.00108452923,7.06925842466e-06,5.35200854481e-06,1.14976679263,0.771760989656,6.99849783564e-06,0.835790635852
0,C2doubles_more10318,8.86255133824e-07,1.00108452923,1.00108452923,2.97425507477e-06,8.33003990379e-07,0.945486185805,0.911130105347,2.89421440711e-06,1.09605085821
0,C2doubles_more_more96314,3.1402591134e-06,1.00108452923,1.00108452923,5.84625903687e-06,3.10801411938e-06,1.07279135692,0.979490234144,5.80745569302e-06,0.975070684145
0,C2doubles_more_more_more35400,4.40325792244e-06,1.00108452923,1.00108452923,5.11725788811e-06,4.4665336024e-06,0.908159976964,1.29306591713,4.79790481299e-06,0.957324597748
0,C2doubles03171,4.37524925897e-06,1.00108452923,1.00108452923,5.90224921579e-06,4.31799930377e-06,0.92603148012,0.809093915783,5.92474234878e-06,0.86231035445
0,C2doubles_more75164,8.26260334077e-07,1.00108452923,1.00108452923,6.72726016719e-06,8.15737651391e-07,0.676739814067,1.12179007803,6.68079941847e-06,1.27423867131
0,C2doubles_more78288,3.51925910268e-06,1.00108452923,1.00108452923,5.91425903494e-06,3.54895479051e-06,0.884153247969,0.843520668759,5.92145945704e-06,0.779903391991
0,C2doubles_more_more_more81000,3.40525679543e-06,1.00108452923,1.00108452923,5.3392567266e-06,3.53543749223e-06,0.795059089753,1.0652688942,4.86460848735e-06,0.926170484408
0,C2doubles_more_more91562,7.96258024456e-07,1.00108452923,1.00108452923,5.41325789388e-06,7.71766440631e-07,1.06556057944,1.03313383188,5.36628795714e-06,0.943357068611
0,C2doubles_more42484,4.26526081443e-06,1.00108452923,1.00108452923,4.79326078536e-06,4.51994288326e-06,0.953198362121,0.466683091573,4.73966020777e-06,1.36165441369
0,C2doubles_more_more52525,2.77725912366e-06,1.00108452923,1.00108452923,7.1462590001e-06,2.74800773998e-06,1.03787325408,1.08413778074,7.16510217599e-06,1.01613423881
0,C2doubles_more_more_more03315,1.11225281696e-06,1.00108452923,1.00108452923,4.64825271696e-06,1.07480536956e-06,0.82812376541,0.797220125882,4.60496719452e-06,0.983031444848
0,C2doubles_more_more_more71291,1.20925627992e-06,1.00108452923,1.00108452923,7.27825610828e-06,1.18033541064e-06,0.793346513784,1.08489030331,7.27400621501e-06,1.05088098496
0,C2doubles_more_more_more70574,2.22825451825e-06,1.00108452923,1.00108452923,4.06425446633e-06,2.1795647399e-06,1.14577404398,0.925886456276,4.07630549061e-06,0.608878272558
0,C2doubles_more_more67765,2.4652562444e-06,1.00108452923,1.00108452923,3.07725621295e-06,2.79462195029e-06,0.953625055798,0.466256397895,3.51285674183e-06,1.04242673287
0,C2doubles_more_more99812,8.88256866619e-07,1.00108452923,1.00108452923,7.96925666635e-06,8.58812896523e-07,1.06820176142,0.902298648259,7.94327050717e-06,0.954796295724
0,C2doubles_more_more53327,2.25425625037e-06,1.00108452923,1.00108452923,6.83425612084e-06,2.18669457865e-06,0.970195937254,0.82653309085,6.78638031944e-06,0.732992782707
0,C2doubles_more_more_more22204,6.94258604958e-07,1.00108452923,1.00108452923,6.71525843467e-06,6.43156325216e-07,0.938865687499,1.10056696118,6.62693006494e-06,1.04504938408
0,C2doubles_more78307,2.36126029066e-06,1.00108452923,1.00108452923,4.79226022191e-06,2.30406343714e-06,1.15946994387,0.875943629712,4.74147413873e-06,0.904502770716
0,C2doubles_more_more70602,1.27725570038e-06,1.00108452923,1.00108452923,6.96525553952e-06,1.27544380931e-06,0.820438009696,0.856124863362,6.86879664673e-06,1.15489079958
0,C2doubles_more_more54627,4.68325964738e-06,1.00108452923,1.00108452923,5.46325961118e-06,5.22455829779e-06,0.466256883503,0.953624570191,5.3461983906e-06,0.87070566703
0,C2doubles_more_more_more57685,8.53253401905e-07,1.00108452923,1.00108452923,7.22325322175e-06,8.33875084901e-07,1.02635768657,0.983000124919,7.13669866083e-06,0.894832522906
0,C2doubles43482,5.4132521177e-06,1.00108452923,1.00108452923,6.60925206974e-06,5.49876440159e-06,0.979051972887,1.00675235759,6.41642243866e-06,0.714645133264
0,C2doubles_more_more53910,2.86125912129e-06,1.00108452923,1.00108452923,7.88325897926e-06,2.82466441709e-06,0.882528790555,0.916919375908,7.86011760254e-06,0.765157501514
0,C2doubles_more74136,2.66825912675e-06,1.00108452923,1.00108452923,6.0112590322e-06,2.60201078594e-06,0.958911263513,0.840481850675,6.04219954901e-06,0.899849575452
0,C2doubles_more42560,6.59925612748e-06,1.00108452923,1.00108452923,7.66325608325e-06,6.68990413823e-06,1.15346226261,0.840979501054,7.46278258923e-06,0.835705573879
0,C2doubles_more_more_more52567,4.05025619957e-06,1.00108452923,1.00108452923,8.27425608011e-06,3.90909629893e-06,0.704817675169,1.03732744471,8.22772449218e-06,0.890392422961
0,C2doubles_more_more69971,6.4812653727e-06,1.00108452923,1.00108452923,7.50126532971e-06,7.05686114128e-06,0.953625055798,0.466256397895,7.84447770196e-06,1.03877376814
0,C2doubles_more77834,2.78226085637e-06,1.00108452923,1.00108452923,4.7012608021e-06,2.777394749e-06,0.758027703169,0.955480727579,4.72519569686e-06,0.956103541717
0,C2doubles_more_more69638,6.34525266896e-06,1.00108452923,1.00108452923,7.12525263276e-06,6.44905763651e-06,0.947296078938,0.472585377872,6.59776132635e-06,1.16995910308
