,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more13280,6.61325554947e-06,0.993507199897,0.993507199897,7.57325550337e-06,6.87729299456e-06,0.906815455571,0.895862782862,7.14362717775e-06
0,C2doubles_more_more_more13403,1.13525974772e-06,0.993507199897,0.993507199897,8.09525953193e-06,1.2815787301e-06,0.922548656011,0.853843701112,7.95200923346e-06
0,C2doubles_more_more_more13407,1.25525454577e-06,0.993507199897,0.993507199897,7.96725433699e-06,1.37917570554e-06,1.09220235124,0.916422997876,7.97102804375e-06
0,C2doubles_more_more_more13521,5.32325500834e-06,0.993507199897,0.993507199897,5.90525497293e-06,5.39000504643e-06,1.3136856332,0.84790778162,5.3903223701e-06
0,C2doubles_more_more_more13575,2.25125567284e-06,0.993507199897,0.993507199897,4.97725557679e-06,2.29291292617e-06,0.979041127305,1.12130463906,4.86778812573e-06
0,C2doubles_more_more_more13652,5.1812532795e-06,0.993507199897,0.993507199897,6.43925322497e-06,5.48290850719e-06,0.930721896942,1.11596992518,6.43752583517e-06
0,C2doubles_more_more_more13746,3.31925968595e-06,0.993507199897,0.993507199897,3.93725964953e-06,3.40546213655e-06,1.06574063463,1.00682820804,3.40123392584e-06
0,C2doubles_more_more_more13754,1.66725453412e-06,0.993507199897,0.993507199897,4.3092544594e-06,1.70932995975e-06,1.0779629582,0.966732814759,4.3779554321e-06
0,C2doubles_more_more_more13801,1.54725684798e-06,0.993507199897,0.993507199897,2.76525679459e-06,1.58560648212e-06,0.968114498673,0.671276639414,2.7090211591e-06
0,C2doubles_more_more_more13839,1.24525743414e-06,0.993507199897,0.993507199897,8.19725721858e-06,1.31919674548e-06,0.972046164616,0.879803237137,8.23726012002e-06
0,C2doubles_more_more_more13992,1.75325915262e-06,0.993507199897,0.993507199897,4.94125906246e-06,1.807795019e-06,1.03501248918,0.927553153315,5.00351318072e-06
0,C2doubles_more_more_more13994,5.19725789999e-06,0.993507199897,0.993507199897,5.93125786028e-06,5.22825759828e-06,1.23627959172,0.770501734684,5.51148689573e-06
0,C2doubles_more_more_more14012,3.23325217936e-06,0.993507199897,0.993507199897,7.26925204626e-06,3.29427996923e-06,0.718285603992,1.18406346102,7.16360844263e-06
0,C2doubles_more_more_more14053,1.17126147955e-06,0.993507199897,0.993507199897,4.68126136134e-06,1.3351324995e-06,0.929837671572,0.832297889661,4.70101673481e-06
0,C2doubles_more_more_more14072,1.6292580009e-06,0.993507199897,0.993507199897,3.00525794303e-06,1.74718350179e-06,0.953216152132,1.17096090589,2.77059167821e-06
0,C2doubles_more_more_more14081,4.11725735291e-06,0.993507199897,0.993507199897,7.75325723113e-06,4.18547101507e-06,0.880377907335,1.22235678321,7.50519437545e-06
0,C2doubles_more_more_more14110,1.41725396357e-06,0.993507199897,0.993507199897,7.98725375881e-06,1.52793688969e-06,0.897662769345,1.03332389442,7.88801247653e-06
0,C2doubles_more_more_more14165,2.13725971938e-06,0.993507199897,0.993507199897,3.47725966254e-06,2.21911250074e-06,0.887999908885,1.17537009022,3.19000860271e-06
0,C2doubles_more_more_more14166,1.7532551093e-06,0.993507199897,0.993507199897,6.42725497711e-06,1.78142181265e-06,0.977412613537,0.951127327613,6.45902814635e-06
0,C2doubles_more_more_more14172,1.25325743391e-06,0.993507199897,0.993507199897,2.28725738572e-06,1.27600748893e-06,0.835980706885,0.941078379178,2.21634280775e-06
0,C2doubles_more_more_more14188,2.05525856647e-06,0.993507199897,0.993507199897,5.7632584616e-06,2.23895094919e-06,0.740821179096,0.844533253357,5.80070777368e-06
0,C2doubles_more_more_more14190,2.17525567499e-06,0.993507199897,0.993507199897,5.80725557227e-06,2.22439520453e-06,1.21851199422,0.83927496847,5.85077083319e-06
0,C2doubles_more_more_more14216,2.18725914035e-06,0.993507199897,0.993507199897,6.90725900686e-06,2.22923526836e-06,0.780433330842,1.06633754804,6.95800874412e-06
0,C2doubles_more_more_more14258,4.29258034835e-07,0.993507199897,0.993507199897,3.66125792448e-06,4.89750261314e-07,0.662817216583,0.867968962253,2.85367762525e-06
0,C2doubles_more_more_more14318,4.38125850068e-06,0.993507199897,0.993507199897,5.89325843897e-06,4.54705478652e-06,1.0510443756,0.895144963295,5.73874398217e-06
0,C2doubles_more_more_more14374,2.91726027494e-06,0.993507199897,0.993507199897,6.02726016803e-06,2.94662573519e-06,1.09031476286,1.02803476967,6.00696643253e-06
0,C2doubles_more_more_more14484,7.45263224454e-07,0.993507199897,0.993507199897,2.08926316749e-06,1.32848345796e-06,1.32521380592,0.863677005079,8.31364691709e-07
0,C2doubles_more_more_more14618,2.15725971882e-06,0.993507199897,0.993507199897,3.28525966797e-06,2.27313507137e-06,1.08684678565,0.92783682389,3.19124491216e-06
0,C2doubles_more_more_more14667,1.15126032489e-06,0.993507199897,0.993507199897,6.04726018642e-06,1.1680106939e-06,0.923602423473,0.705060518578,6.09291238529e-06
0,C2doubles_more_more_more14691,6.69325843529e-06,0.993507199897,0.993507199897,7.56525839168e-06,6.94052550838e-06,0.983670494947,0.517892637915,7.05164863655e-06
0,C2doubles_more_more_more14742,7.39255715599e-07,0.993507199897,0.993507199897,7.95325549262e-06,7.79246753137e-07,0.948754233186,1.03025045681,7.84616751685e-06
0,C2doubles_more_more_more14751,1.26526609783e-06,0.993507199897,0.993507199897,6.55126592939e-06,1.3330564401e-06,0.695099873226,0.927683531153,6.63354792449e-06
0,C2doubles_more_more_more14816,4.29525677026e-06,0.993507199897,0.993507199897,5.41525671964e-06,4.33488010273e-06,0.901559250553,0.882221219094,5.52595926611e-06
0,C2doubles_more_more_more14826,2.35726144601e-06,0.993507199897,0.993507199897,6.89126129883e-06,2.49955236546e-06,0.807639081355,0.86257280459,6.75829487406e-06
0,C2doubles_more_more_more14859,6.3472590227e-06,0.993507199897,0.993507199897,7.69525896562e-06,6.41505262502e-06,1.09206942223,1.09274960733,7.62126323386e-06
0,C2doubles_more_more_more14936,4.39925792256e-06,0.993507199897,0.993507199897,8.05325780027e-06,4.49879143681e-06,1.05408887514,0.85964609664,8.03132431363e-06
0,C2doubles_more_more_more14943,6.01526018732e-06,0.993507199897,0.993507199897,6.55726015304e-06,6.06735857495e-06,1.09627418492,0.976625144966,6.27901393104e-06
0,C2doubles_more_more_more15033,4.05725850985e-06,0.993507199897,0.993507199897,7.85925838337e-06,4.22705428201e-06,1.14044466577,0.893858375988,7.514819213e-06
0,C2doubles_more_more_more15075,2.87255150765e-07,0.993507199897,0.993507199897,1.10325510874e-06,3.5678739114e-07,1.07378359304,0.809175399126,9.14975455999e-07
0,C2doubles_more_more_more15081,4.61257456313e-07,0.993507199897,0.993507199897,3.70725736451e-06,5.28336940348e-07,0.975794961868,0.918847341358,3.7654515274e-06
0,C2doubles_more_more_more15163,2.01725798992e-06,0.993507199897,0.993507199897,5.24125787979e-06,2.04400869352e-06,0.841417306722,0.800672080862,5.17200921537e-06
0,C2doubles_more_more_more15189,3.89925562623e-06,0.993507199897,0.993507199897,6.63325552996e-06,3.9456634618e-06,1.01254870309,0.95127894217,6.11767826691e-06
0,C2doubles_more_more_more15215,4.6712625358e-06,0.993507199897,0.993507199897,7.11926246657e-06,4.70521502618e-06,0.979903770851,0.865532601505,7.16588798604e-06
0,C2doubles_more_more_more15267,3.22726257664e-06,0.993507199897,0.993507199897,8.20326241696e-06,3.35878390849e-06,0.946445571758,1.07670541447,8.00287345269e-06
0,C2doubles_more_more_more15347,4.6192602268e-06,0.993507199897,0.993507199897,5.49926018297e-06,4.66076087751e-06,1.2723879903,0.817620294525,4.66131371622e-06
0,C2doubles_more_more_more15356,5.93255719728e-07,0.993507199897,0.993507199897,1.47325567589e-06,6.56436810562e-07,0.899500144692,1.08959166667,1.25503322895e-06
0,C2doubles_more_more_more15358,2.63525623959e-06,0.993507199897,0.993507199897,3.41925619847e-06,2.70185480611e-06,0.983670494947,0.517892637915,3.11512853682e-06
0,C2doubles_more_more_more15363,1.72926030854e-06,0.993507199897,0.993507199897,6.01726018727e-06,1.76589865622e-06,1.20923275988,1.03917836943,6.04226880494e-06
0,C2doubles_more_more_more15370,2.08126376429e-06,0.993507199897,0.993507199897,4.2572636838e-06,2.12502406733e-06,0.752884540294,1.02673392533,4.20001375665e-06
0,C2doubles_more_more_more15379,5.01726137078e-06,0.993507199897,0.993507199897,7.94126126914e-06,5.05447629089e-06,1.03242466457,1.04349499553,7.79723210853e-06
0,C2doubles_more_more_more15438,2.77525739087e-06,0.993507199897,0.993507199897,8.02725722338e-06,2.82374597091e-06,0.912883256164,1.04756929723,7.96169306469e-06
0,C2doubles_more_more_more15556,2.94925796356e-06,0.993507199897,0.993507199897,3.90725791752e-06,2.98298109445e-06,1.0642239465,0.76552144257,4.05698279686e-06
0,C2doubles_more_more_more15610,8.29256290671e-07,0.993507199897,0.993507199897,3.52125619559e-06,9.02910989495e-07,0.999715252734,1.05166552338,3.48575981608e-06
0,C2doubles_more_more_more15627,3.65925736587e-06,0.993507199897,0.993507199897,6.52125726598e-06,3.67884771559e-06,0.792688847165,0.891584303661,6.59646258928e-06
0,C2doubles_more_more_more15634,2.76325970168e-06,0.993507199897,0.993507199897,5.76525959783e-06,2.81436332134e-06,1.10549649916,0.86494846367,5.83678759074e-06
0,C2doubles_more_more_more15663,5.43725558273e-06,0.993507199897,0.993507199897,7.90125549409e-06,5.59129067507e-06,0.734440841806,0.817204880282,7.90264914477e-06
0,C2doubles_more_more_more15768,1.74525510953e-06,0.993507199897,0.993507199897,2.81925506021e-06,1.79690713892e-06,0.877502622661,1.28186191001,2.47554583004e-06
0,C2doubles_more_more_more15999,5.67725904165e-06,0.993507199897,0.993507199897,7.15125898101e-06,5.81144940069e-06,1.0334311794,1.07538513438,6.91228696342e-06
0,C2doubles_more_more_more16018,5.29260920094e-07,0.993507199897,0.993507199897,4.72126078259e-06,5.8384848626e-07,0.933519377338,1.07403809903,4.64401245158e-06
0,C2doubles_more_more_more16029,4.89325617573e-06,0.993507199897,0.993507199897,5.84525612986e-06,4.98632503395e-06,0.953360224096,1.07371560131,5.70645667437e-06
0,C2doubles_more_more_more16032,2.21725740665e-06,0.993507199897,0.993507199897,8.0372572231e-06,2.25308638723e-06,0.809694330063,0.987365485563,7.50462888317e-06
0,C2doubles_more_more_more16114,2.05125856658e-06,0.993507199897,0.993507199897,3.00125852076e-06,2.07233395358e-06,0.84419844471,1.18269587706,2.60543163051e-06
0,C2doubles_more_more_more16123,3.65257459028e-07,0.993507199897,0.993507199897,4.57325732107e-06,4.55141628613e-07,0.944521825345,0.894336358037,4.60215341894e-06
0,C2doubles_more_more_more16166,6.13125960642e-06,0.993507199897,0.993507199897,7.54725954743e-06,6.15403306104e-06,0.91384536734,0.640095660203,7.33638629223e-06
0,C2doubles_more_more_more16222,1.80725741825e-06,0.993507199897,0.993507199897,7.05725726977e-06,1.8214563442e-06,0.710854674351,1.07385136497,7.12070980203e-06
0,C2doubles_more_more_more16252,4.14125677462e-06,0.993507199897,0.993507199897,7.71325665465e-06,4.31279488756e-06,1.07607857495,1.05118037651,7.55576912916e-06
0,C2doubles_more_more_more16297,1.43125858411e-06,0.993507199897,0.993507199897,6.73525843411e-06,1.47483540567e-06,1.25507688653,0.938311251492,6.80268575007e-06
0,C2doubles_more_more_more16340,2.85525681099e-06,0.993507199897,0.993507199897,6.9652566758e-06,2.88814129205e-06,0.742814391552,0.842833147521,6.87800675338e-06
0,C2doubles_more_more_more16373,3.84325562781e-06,0.993507199897,0.993507199897,4.55125558884e-06,3.90539733379e-06,0.82166858942,1.08924457566,4.41985430208e-06
0,C2doubles_more_more_more16387,2.00125567991e-06,0.993507199897,0.993507199897,5.92725554992e-06,2.06906976964e-06,1.21710038729,0.967872953427,5.84440163815e-06
0,C2doubles_more_more_more16452,1.21525281405e-06,0.993507199897,0.993507199897,5.35325269702e-06,1.28400323301e-06,0.834144990978,1.09013076482,5.38359131057e-06
0,C2doubles_more_more_more16515,1.95125741417e-06,0.993507199897,0.993507199897,8.19725723752e-06,2.00198089716e-06,0.904753692823,0.755930077769,8.23694215844e-06
0,C2doubles_more_more_more16526,1.88326261465e-06,0.993507199897,0.993507199897,5.7552624862e-06,1.9442781998e-06,0.870547975422,1.07479392095,5.31201400134e-06
0,C2doubles_more_more_more16549,3.20525737871e-06,0.993507199897,0.993507199897,6.16725729494e-06,3.26833008973e-06,0.841503491929,0.779145183821,6.18800722875e-06
0,C2doubles_more_more_more16557,3.75256881128e-07,0.993507199897,0.993507199897,8.29925665702e-06,4.2370863111e-07,0.964571994751,0.663784459861,8.4225261617e-06
0,C2doubles_more_more_more16630,4.79259188656e-07,0.993507199897,0.993507199897,1.59725913809e-06,5.22308024529e-07,0.859522748057,0.642040384806,1.32511321947e-06
0,C2doubles_more_more_more16652,2.04525510105e-06,0.993507199897,0.993507199897,2.76325506179e-06,2.32319271959e-06,1.25071529235,0.784984837253,2.16025715644e-06
0,C2doubles_more_more_more16656,3.15725449198e-06,0.993507199897,0.993507199897,4.31725444022e-06,3.29090136076e-06,0.832650271731,1.29840792133,3.5675337934e-06
0,C2doubles_more_more_more16716,3.4125688209e-07,0.993507199897,0.993507199897,4.10925677552e-06,3.85033191618e-07,0.88832884181,0.909304270185,4.15200681471e-06
0,C2doubles_more_more_more16727,4.3632556131e-06,0.993507199897,0.993507199897,7.36525550925e-06,4.38750938253e-06,0.97658732731,0.78844246178,7.31392854528e-06
0,C2doubles_more_more_more16768,2.10325798749e-06,0.993507199897,0.993507199897,6.99525784914e-06,2.1475807502e-06,0.943041813453,0.875413513636,7.04638252414e-06
0,C2doubles_more_more_more16861,1.44925627314e-06,0.993507199897,0.993507199897,7.82125607397e-06,1.51586233994e-06,0.828696548748,1.01263392899,7.7225083872e-06
0,C2doubles_more_more_more16866,2.38325451387e-06,0.993507199897,0.993507199897,3.35725446737e-06,2.49633427685e-06,1.06627963932,0.954632956979,3.41016735648e-06
0,C2doubles_more_more_more16892,3.71925967464e-06,0.993507199897,0.993507199897,7.36125955269e-06,3.74424833292e-06,0.996116473561,0.905819339654,6.9546314847e-06
0,C2doubles_more_more_more16966,6.25926480136e-06,0.993507199897,0.993507199897,7.97926473377e-06,6.34241993618e-06,1.02597851217,1.05538516224,7.87436358747e-06
0,C2doubles_more_more_more16994,1.55125858072e-06,0.993507199897,0.993507199897,4.54125849616e-06,1.61194279831e-06,1.0993487766,1.06193123419,4.61328956215e-06
0,C2doubles_more_more_more17048,9.2525975366e-07,0.993507199897,0.993507199897,2.04525970303e-06,9.55715628954e-07,1.11461828564,0.977567029765,1.63090766485e-06
0,C2doubles_more_more_more17110,3.21259193124e-07,0.993507199897,0.993507199897,4.38725907813e-06,4.83058098063e-07,1.00274497587,1.08836237953,4.41200918441e-06
0,C2doubles_more_more_more17114,1.52125742633e-06,0.993507199897,0.993507199897,5.70125728917e-06,1.64237753179e-06,1.11397413071,1.03900753761,5.66379536629e-06
0,C2doubles_more_more_more17128,2.03526029988e-06,0.993507199897,0.993507199897,7.24126015265e-06,2.10863710859e-06,0.844180806051,0.81083455348,7.27297366545e-06
0,C2doubles_more_more_more17132,2.43925913322e-06,0.993507199897,0.993507199897,4.52125907434e-06,2.47800691991e-06,1.07546925746,0.929435006191,4.56156400209e-06
0,C2doubles_more_more_more17142,4.28126023636e-06,0.993507199897,0.993507199897,5.31726018811e-06,4.32737009552e-06,1.03505428081,0.73879749503,4.74090305791e-06
0,C2doubles_more_more_more17177,8.6526553153e-07,0.993507199897,0.993507199897,2.46726546727e-06,9.43711299339e-07,0.950491544461,1.22554032984,1.82711937655e-06
0,C2doubles_more_more_more17216,3.01125680658e-06,0.993507199897,0.993507199897,6.80925669916e-06,3.04800612186e-06,1.08161298871,0.895289221353,6.90454928627e-06
0,C2doubles_more_more_more17281,6.41259761692e-07,0.993507199897,0.993507199897,2.18125969919e-06,7.84904598146e-07,0.768035452061,1.04247969055,1.68890584773e-06
0,C2doubles_more_more_more17319,5.05525848162e-06,0.993507199897,0.993507199897,6.35925842579e-06,5.10979414586e-06,1.04728473183,0.962653015588,6.30363131706e-06
0,C2doubles_more_more_more17367,5.78125672824e-06,0.993507199897,0.993507199897,7.46525666166e-06,5.81840042013e-06,1.05147696248,0.997152434557,7.33954857319e-06
0,C2doubles_more_more_more17426,1.76725799699e-06,0.993507199897,0.993507199897,6.59725786039e-06,1.82959073061e-06,1.01131664513,0.97927458824,6.7031398581e-06
0,C2doubles_more_more_more17476,3.14725333703e-06,0.993507199897,0.993507199897,5.8052532429e-06,3.18200360063e-06,1.05966620172,1.10638339153,5.77266918929e-06
0,C2doubles_more_more_more17525,6.28525786922e-06,0.993507199897,0.993507199897,7.83725780637e-06,7.00307987167e-06,0.983670494949,0.517892637921,6.51297050793e-06
0,C2doubles_more_more_more17557,4.16326081732e-06,0.993507199897,0.993507199897,6.85526072223e-06,4.55654983337e-06,1.04814012258,1.05572980242,6.77262742054e-06
0,C2doubles_more_more_more17592,9.51255709603e-07,0.993507199897,0.993507199897,2.10525565802e-06,1.57224944341e-06,1.14756409279,0.681786235942,1.04592914747e-06
0,C2doubles_more_more_more17603,2.87125681054e-06,0.993507199897,0.993507199897,8.38525665459e-06,2.88819079622e-06,0.9494761599,0.774570157069,8.42000688883e-06
0,C2doubles_more_more_more17686,2.48325566627e-06,0.993507199897,0.993507199897,3.67525561361e-06,3.02953009939e-06,0.870255330298,1.11808789052,3.44578271857e-06
0,C2doubles_more_more_more17738,9.55257442342e-07,0.993507199897,0.993507199897,2.99125736581e-06,1.0183675745e-06,1.01773510227,1.03948626506,2.59659647684e-06
0,C2doubles_more_more_more17765,1.27925627794e-06,0.993507199897,0.993507199897,4.07325617998e-06,1.37292931883e-06,1.07076755126,1.08238769772,3.9791910838e-06
0,C2doubles_more_more_more17772,8.55258022787e-07,0.993507199897,0.993507199897,3.51125792872e-06,9.05885554073e-07,0.814157071143,0.926386510677,3.55650813085e-06
0,C2doubles_more_more_more17785,4.69126600094e-06,0.993507199897,0.993507199897,7.36126590648e-06,4.72145148331e-06,0.7776536157,0.841523022467,7.13738349231e-06
0,C2doubles_more_more_more17789,5.38726193793e-06,0.993507199897,0.993507199897,7.03726187232e-06,5.77713148798e-06,1.19874430666,1.01811813052,7.05643579206e-06
0,C2doubles_more_more_more17798,7.9525455878e-07,0.993507199897,0.993507199897,3.34725446766e-06,8.47377849788e-07,1.09522433065,0.955197835964,3.38406424255e-06
0,C2doubles_more_more_more17889,3.65125736609e-06,0.993507199897,0.993507199897,4.90925731157e-06,3.70304975669e-06,1.02472130788,0.994021687516,4.30250487271e-06
0,C2doubles_more_more_more17904,6.12525614089e-06,0.993507199897,0.993507199897,7.47525608376e-06,6.19200617543e-06,1.173339226,1.13287758632,7.32966099623e-06
0,C2doubles_more_more_more17911,2.95925796328e-06,0.993507199897,0.993507199897,6.17725787227e-06,3.11151092824e-06,0.945530799905,1.00751264454,6.22200803128e-06
0,C2doubles_more_more_more17930,6.29256873944e-07,0.993507199897,0.993507199897,6.42925670991e-06,6.62431776484e-07,0.935626132381,0.872059028381,6.47413335603e-06
0,C2doubles_more_more_more17947,1.05525397381e-06,0.993507199897,0.993507199897,1.86525393195e-06,1.10250054771e-06,0.83956246222,1.01739337454,1.58026502933e-06
0,C2doubles_more_more_more17964,6.2725918447e-07,0.993507199897,0.993507199897,6.05325901206e-06,7.34723910939e-07,1.17374546126,0.829496352143,5.99117169476e-06
0,C2doubles_more_more_more18088,4.93257455408e-07,0.993507199897,0.993507199897,1.29325741383e-06,6.29872792169e-07,0.903757230612,1.36884384161,6.28975368012e-07
0,C2doubles_more_more_more18183,1.82525915059e-06,0.993507199897,0.993507199897,2.1732591218e-06,1.92968217217e-06,1.280239223,0.814494193531,1.9286252826e-06
0,C2doubles_more_more_more18301,2.67925681597e-06,0.993507199897,0.993507199897,6.62325670442e-06,2.72929135552e-06,0.987005161715,1.05800212399,6.66469122137e-06
0,C2doubles_more_more_more18430,1.18726090148e-06,0.993507199897,0.993507199897,5.1132607715e-06,1.21664254937e-06,0.932554687807,1.37966714143,5.15201059645e-06
0,C2doubles_more_more_more18483,2.49257462309e-07,0.993507199897,0.993507199897,4.59925732033e-06,2.66021438773e-07,0.899988347674,0.948610833958,4.41375478746e-06
0,C2doubles_more_more_more18561,2.21526029479e-06,0.993507199897,0.993507199897,2.96926025452e-06,2.28872017042e-06,0.533166736052,0.998944593084,2.98228199847e-06
0,C2doubles_more_more_more18684,4.73256300739e-07,0.993507199897,0.993507199897,4.25925617471e-06,5.0558160526e-07,0.858593532977,0.821943601325,4.23717672335e-06
0,C2doubles_more_more_more18744,8.7325975513e-07,0.993507199897,0.993507199897,5.43725962605e-06,1.02262988208e-06,0.9381615844,0.982884286624,5.49317498997e-06
0,C2doubles_more_more_more18780,5.72525961791e-06,0.993507199897,0.993507199897,7.47925954935e-06,5.79218424064e-06,0.940620972573,1.28700374969,7.29664261767e-06
0,C2doubles_more_more_more18851,2.97925622986e-06,0.993507199897,0.993507199897,4.39525617087e-06,3.02400612367e-06,0.983670494947,0.517892637915,4.76691462489e-06
0,C2doubles_more_more_more18860,4.78726022205e-06,0.993507199897,0.993507199897,5.81326017409e-06,4.84269361556e-06,0.884572099882,1.25380284439,5.30966808194e-06
0,C2doubles_more_more_more18969,3.18125853462e-06,0.993507199897,0.993507199897,7.51325839315e-06,3.21185215318e-06,0.87013757299,0.789012841502,7.52449604772e-06
0,C2doubles_more_more_more19007,5.87726019122e-06,0.993507199897,0.993507199897,7.12326013704e-06,5.93104574373e-06,1.15696284995,0.691184992919,6.67853753759e-06
0,C2doubles_more_more_more19029,1.69725395565e-06,0.993507199897,0.993507199897,7.30925377799e-06,1.7451303884e-06,0.947652554135,1.09061348464,7.23695078832e-06
0,C2doubles_more_more_more19031,3.09925680409e-06,0.993507199897,0.993507199897,4.67725674051e-06,3.24264705714e-06,1.07347003608,1.03137337845,4.75562550278e-06
0,C2doubles_more_more_more19040,2.46325971016e-06,0.993507199897,0.993507199897,3.59125965931e-06,2.48600974644e-06,0.959753487054,0.744431277478,3.05489459165e-06
0,C2doubles_more_more_more19107,5.34526020627e-06,0.993507199897,0.993507199897,6.80326014609e-06,5.3925788913e-06,0.695321851272,1.13929825201,6.8892905876e-06
0,C2doubles_more_more_more19110,4.60125791684e-06,0.993507199897,0.993507199897,5.34125787697e-06,4.74921165943e-06,0.983670494963,0.517892637964,5.78707725646e-06
0,C2doubles_more_more_more19152,3.11725795881e-06,0.993507199897,0.993507199897,4.23125790836e-06,3.20558174575e-06,0.744438305001,1.03347798036,4.0448185778e-06
0,C2doubles_more_more_more19207,2.37258617883e-07,0.993507199897,0.993507199897,7.68525838829e-06,4.0046461949e-07,0.974213843227,0.989413454241,7.47965249684e-06
0,C2doubles_more_more_more19213,4.85125848739e-06,0.993507199897,0.993507199897,5.95525843722e-06,4.93922678941e-06,1.08859270533,0.88559532335,5.9990534261e-06
0,C2doubles_more_more_more19221,4.77256300626e-07,0.993507199897,0.993507199897,1.66925624796e-06,5.30083235442e-07,0.910522610086,0.794272711854,1.56934977855e-06
0,C2doubles_more_more_more19228,8.752539789e-07,0.993507199897,0.993507199897,2.323253919e-06,9.26456962121e-07,1.0653183989,0.940374759666,2.24300189587e-06
0,C2doubles_more_more_more19244,8.97257443982e-07,0.993507199897,0.993507199897,1.29125741389e-06,1.04800747939e-06,1.2104382095,0.74466037044,1.0473209809e-06
0,C2doubles_more_more_more19303,2.72525739228e-06,0.993507199897,0.993507199897,3.96325733832e-06,2.7908058864e-06,1.02869517992,1.03139567893,3.66937515815e-06
0,C2doubles_more_more_more19314,2.76526085686e-06,0.993507199897,0.993507199897,8.32126069972e-06,2.79794258949e-06,1.08795733082,1.10291089892,8.34942008902e-06
0,C2doubles_more_more_more19318,7.12725842302e-06,0.993507199897,0.993507199897,7.54325839231e-06,7.20194525244e-06,1.03192667789,1.02425708949,7.19749827306e-06
0,C2doubles_more_more_more19319,4.63125849361e-06,0.993507199897,0.993507199897,7.36325841635e-06,4.71476458771e-06,1.10105623171,1.05775330199,7.46327063636e-06
0,C2doubles_more_more_more19427,1.48525858259e-06,0.993507199897,0.993507199897,4.1032584896e-06,1.52262953947e-06,1.04612969813,0.862531227333,4.12651402658e-06
0,C2doubles_more_more_more19454,4.31325792499e-06,0.993507199897,0.993507199897,5.70525786667e-06,4.33741082169e-06,1.091275934,0.967093251704,5.40709812513e-06
0,C2doubles_more_more_more19511,2.57726143979e-06,0.993507199897,0.993507199897,6.9312612977e-06,2.99201146462e-06,1.40162043127,0.96306712108,6.73955755296e-06
0,C2doubles_more_more_more19520,4.03925735512e-06,0.993507199897,0.993507199897,7.8232572481e-06,4.06800700093e-06,0.884236803965,0.96290194506,7.88593768424e-06
0,C2doubles_more_more_more19526,7.43261491659e-07,0.993507199897,0.993507199897,7.71926129436e-06,7.70567579433e-07,1.03874797325,0.620238184542,7.86296600073e-06
0,C2doubles_more_more_more19660,3.31726084124e-06,0.993507199897,0.993507199897,7.18926073174e-06,3.35507068068e-06,0.638580019816,1.10435787682,7.24481391642e-06
0,C2doubles_more_more_more19684,4.49125329902e-06,0.993507199897,0.993507199897,7.84125318532e-06,4.57736389947e-06,1.14389808116,0.877263089221,7.52884043768e-06
0,C2doubles_more_more_more19713,1.797259729e-06,0.993507199897,0.993507199897,5.70125959964e-06,1.84330121948e-06,0.969529950725,0.901367159116,5.70790682364e-06
0,C2doubles_more_more_more19772,2.50925970886e-06,0.993507199897,0.993507199897,7.68925954341e-06,2.56053350544e-06,0.928657844817,1.09911443778,7.81034424604e-06
0,C2doubles_more_more_more19778,2.41526086675e-06,0.993507199897,0.993507199897,8.0092606896e-06,2.45671847314e-06,0.955541258273,0.822181289311,7.84667648531e-06
0,C2doubles_more_more_more19811,4.1312602406e-06,0.993507199897,0.993507199897,5.67326017805e-06,4.17212406961e-06,1.15488813818,0.945868608368,5.30526039439e-06
0,C2doubles_more_more_more19815,4.67125849248e-06,0.993507199897,0.993507199897,5.81725844112e-06,4.95349062518e-06,1.23530739741,1.0885759636,5.43460621276e-06
0,C2doubles_more_more_more19826,4.41325676693e-06,0.993507199897,0.993507199897,6.62925670425e-06,4.44479270569e-06,0.792038106745,0.890280361797,6.66631502357e-06
0,C2doubles_more_more_more19919,4.633253295e-06,0.993507199897,0.993507199897,7.93725320156e-06,4.66332028564e-06,0.840913754669,0.660649378194,7.98959184237e-06
0,C2doubles_more_more_more19949,1.31525858739e-06,0.993507199897,0.993507199897,6.97125842743e-06,1.33400038611e-06,0.856087575612,0.921344353321,6.99600878313e-06
0,C2doubles_more_more_more20106,1.74125742011e-06,0.993507199897,0.993507199897,2.1112573907e-06,1.77804483819e-06,1.1166978273,0.650919970537,1.93931596799e-06
0,C2doubles_more_more_more20149,2.32926086919e-06,0.993507199897,0.993507199897,6.22126074016e-06,2.3614758892e-06,1.04926923314,0.809226335704,6.07201536799e-06
0,C2doubles_more_more_more20177,2.71262082625e-07,0.993507199897,0.993507199897,5.29526192159e-06,4.32186956574e-07,1.06708418678,1.08824112796,5.23876945201e-06
0,C2doubles_more_more_more20183,3.51126141337e-06,0.993507199897,0.993507199897,5.90726132666e-06,3.58265678716e-06,1.03421641386,1.1602480184,5.88007604658e-06
0,C2doubles_more_more_more20419,2.9792573851e-06,0.993507199897,0.993507199897,6.10325729675e-06,3.01219407891e-06,0.793473992544,0.899887849279,6.12753706205e-06
0,C2doubles_more_more_more20441,1.18325165972e-06,0.993507199897,0.993507199897,1.95925161882e-06,1.35736873193e-06,0.983670494947,0.517892637915,2.04287785636e-06
